EffSize,Efficiency,Constraint,Hierarchy,Size(in),Ties(in),Pairs(in),Densit(in),nWeakC(in),pWeakC(in),2StepR(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),nWeakC(out),pWeakC(out),2StepR(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),nWeakC(un),pWeakC(un),2StepR(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),OutDeg,Indeg,nOutdeg,nIndeg,Degree,nDegree,Eigenvec,nEigenvec,Power,inFarness,outFarness,InClose,OutClose,Between,nBetweenness,Inforcent,OutdwReach,IndwReach,nOutdwReach,nIndwReach,EffSize(g),Efficiency(g),Constraint(g),Hierarchy(g),CountDeclMethodPrivate,AvgLineCode,CountLine,MaxCyclomatic,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,SumCyclomaticStrict,AvgCyclomatic,AvgLine,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclFunction,CountLineComment,CountDeclClass,CountDeclMethod,SumCyclomaticModified,CountLineCodeDecl,CountDeclMethodProtected,CountDeclInstanceVariable,MaxCyclomaticStrict,CountDeclMethodPublic,CountLineCodeExe,SumCyclomatic,SumEssential,CountStmtDecl,CountLineCode,CountStmtExe,RatioCommentToCode,CountLineBlank,CountStmt,MaxCyclomaticModified,CountSemicolon,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Max,CountInput_Mean,CountInput_Min,CountOutput_Max,CountOutput_Mean,CountOutput_Min,CountPath_Max,CountPath_Mean,CountPath_Min,MaxNesting_Max,MaxNesting_Mean,MaxNesting_Min,label,defect
5.547184944,0.924530804,0.505776763,0.345382303,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,2,33.33333206,46.15384674,69.62264252,11.5,0.383333325,0,0,6,7,30,23.33333397,2,33.33333206,46.15384674,69.62264252,11.5,0.383333325,0,0,73,0,4.44E-05,0,73,0.00444,0.001319502,0.186605722,73,2558400,2392284,0.0625,0.066839889,0,0,-8.31E-15,45.59999466,1,0.028499996,0.000625,5.897623539,0.982937276,0.357047558,0.543184519,0,17,109,1,0,1,1,3,1,22,0,2,1,3,25,1,3,3,27,0,0,1,3,47,3,3,23,69,39,0.36,15,62,1,58,3,3,1,33,1,0,5,1,1,0.666666667,0,12,10,7,1,1,1,0,0,0,0,0
2.125,0.708333313,1.232386708,0.328271985,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,42.21388245,86.20689392,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,42.21388245,86.20689392,2.5,0.416666657,0,0,8,0,4.86E-06,0,8,0.000486,5.90E-05,0.00835,8,2558400,2513669,0.0625,0.063612193,0,0,-8.31E-15,14.08333206,1,0.008802082,0.000625,2.85355401,0.95118463,0.489933044,0.46260494,0,19,50,4,0,1,0,4,4,19,0,0,4,1,17,1,1,4,18,0,0,4,1,14,4,1,19,30,9,0.57,3,28,4,21,0,1,4,0,1,0,2,1,0,0,0,8,8,8,6,6,6,2,2,2,0,0
29.33319855,0.916662455,0.19577013,0.452142477,0,0,0,0,0,0,0,0,0,0,0,0,32,60,992,6.048387051,3,9.375,46.8417778,40.88428116,466,0.469758064,0,0,32,60,992,6.048387051,3,9.375,46.8417778,40.88428116,466,0.469758064,0,0,159,0,9.66E-05,0,159,0.00966,0.000964,0.136385173,159,2558400,2339593,0.0625,0.068345219,0,0,-8.31E-15,67.59046173,1,0.042244039,0.000625,31.10169792,0.97192806,0.064796813,0.34799099,0,58,372,1,0,1,72,1,1,82,0,21,1,1,93,1,1,1,223,0,0,1,1,204,1,1,120,288,32,0.32,41,152,1,150,3,1,1,93,1,0,32,1,7,7,7,15,15,15,1,1,1,0,0,0,0,0
2.206349134,0.735449731,0.870323181,0.529221117,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,16.66666603,2,66.66666412,43.58974457,74.14893341,2.5,0.416666657,0,0,3,1,6,16.66666603,2,66.66666412,43.58974457,74.14893341,2.5,0.416666657,0,0,21,0,1.28E-05,0,21,0.00128,0.000342,0.048308391,21,2558400,2515267,0.0625,0.063571781,0,0,-8.31E-15,13.58333302,1,0.008489583,0.000625,2.988363981,0.996121347,0.570013225,0.679803193,0,4,76,1,0,1,5,5,1,5,0,0,1,5,25,1,5,5,25,0,1,1,5,18,5,5,19,43,12,0.58,8,31,1,25,0,5,1,30,1,0,2,1,5,4.2,3,3,2.6,1,1,1,1,0,0,0,0,0
5.429891109,0.904981792,0.547858775,0.338650852,0,0,0,0,0,0,0,0,0,0,0,0,6,7,30,23.33333397,2,33.33333206,46.8417778,65.75943756,11.5,0.383333325,0,0,6,7,30,23.33333397,2,33.33333206,46.8417778,65.75943756,11.5,0.383333325,0,0,72,0,4.38E-05,0,72,0.00438,0.00141,0.199,72,2558400,2392283,0.0625,0.066839918,0,0,-8.31E-15,45.76665878,1,0.028604161,0.000625,5.871595383,0.97859925,0.365076393,0.541711986,0,17,111,1,0,1,0,3,1,22,0,2,1,3,25,1,3,3,26,0,0,1,3,46,3,3,22,69,39,0.36,17,61,1,57,3,3,1,0,1,0,5,1,0,0,0,12,10,7,1,1,1,0,0,0,0,0
6.320518494,0.790064812,1.060755849,0.531915665,0,0,0,0,0,0,0,0,0,0,0,0,8,12,56,21.4285717,2,25,40.21263123,66.70124817,22,0.392857134,0,0,8,12,56,21.4285717,2,25,40.21263123,66.70124817,22,0.392857134,0,0,85,0,5.17E-05,0,85,0.00517,0.016733786,2.366514683,85,2558400,2211793,0.0625,0.072294287,0,0,-8.31E-15,89.60003662,1,0.056000024,0.000625,6.568940163,0.82111752,0.523542941,0.540605366,1,25,159,2,0,1,1,5,2,35,0,8,2,3,45,1,3,5,53,0,0,2,2,70,5,3,48,101,31,0.45,13,79,2,73,1,3,2,66,1,0,15,1,5,2.666666667,1,23,17,5,2,1.666666667,1,1,0.8,0,2,1
7.495365143,0.832818329,0.425961435,0.082240872,0,0,0,0,0,0,0,0,0,0,0,0,9,13,72,18.05555534,2,22.22222137,47.59224701,63.46955872,29.5,0.409722209,0,0,9,13,72,18.05555534,2,22.22222137,47.59224701,63.46955872,29.5,0.409722209,0,0,29,0,1.76E-05,0,29,0.00176,0.000198,0.028,29,2558400,2504071,0.0625,0.063856021,0,0,-8.31E-15,20.78333282,1,0.012989583,0.000625,8.27682972,0.919647753,0.176114351,0.105833881,0,7,80,2,2,1,0,6,2,7,1,0,2,4,17,1,4,6,40,0,1,2,2,19,6,4,35,56,11,0.3,7,46,2,39,0,3,2,50,1,0,8,1,4,1.5,0,10,4.25,1,2,1.5,1,1,0.666666667,0,0,0
5.25,0.875113368,0.371223927,0.144974798,0,0,0,0,0,0,0,0,0,0,0,0,6,4,30,13.33333302,3,50,43.52720261,82.07546997,13,0.433333337,0,0,6,4,30,13.33333302,3,50,43.52720261,82.07546997,13,0.433333337,0,0,28,0,1.70E-05,0,28,0.0017,0.000152,0.0215,28,2558400,2529641,0.0625,0.063210547,0,0,-8.31E-15,11.5,1,0.0071875,0.000625,5.64673233,0.941122055,0.215659901,0.117,0,14,156,3,1,1,0,23,1,19,1,3,1,20,19,4,20,23,24,0,2,3,19,75,23,20,43,115,29,0.17,22,72,3,49,2,19,1,93,1,0,5,2,1,0.25,0,13,1.7,1,4,1.2,1,1,0.2,0,2,1
48.90168381,0.940416992,0.12035498,0.366457671,52,223,2652,8.408747673,1,1.923076868,48.78048706,33.00888824,1214.5,0.457956254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,223,2652,8.408747673,1,1.923076868,48.78048706,33.00888824,1214.5,0.457956254,0,0,0,580,0,0.000353,580,0.0353,0.00524,0.740511715,0,944872,2558400,0.169229269,0.0625,0,0,-8.31E-15,1,457.5677185,0.000625,0.285979837,49.66343307,0.955066025,0.090254821,0.44386822,0,1,171,1,15,1,0,15,1,4,0,3,1,15,116,1,15,15,21,0,0,1,0,0,15,15,19,22,0,5.27,33,19,1,18,0,15,1,0,0,3,0,0,24,11.33333333,5,1,1,1,1,1,1,0,0,0,0,0
13.46435928,0.897623956,0.536238432,0.759733438,13,16,156,10.2564106,1,7.692307472,23.82739258,73.41040802,70,0.448717952,0,0,2,0,2,0,2,100,38.64915466,94.78527832,1,0.5,0,0,15,34,210,16.19047546,1,6.666666508,45.27829742,61.82749939,88,0.419047624,4.5,2.142857075,127,45,7.72E-05,2.73E-05,172,0.0105,0.000843,0.119232491,127,959713,2547213,0.166612312,0.062774494,6.768589973,0.000264895,-8.31E-15,5.333333015,376.4938049,0.003333333,0.235308632,13.61658001,0.907772005,0.476938158,0.883600235,1,7,201,6,0,2,1,29,2,10,12,2,2,13,52,1,13,23,38,0,0,6,12,68,23,22,28,111,45,0.47,39,73,6,49,0,1,2,100,1,0,2,3,11,4,1,15,6,2,6,1.769230769,1,1,0.333333333,0,2,1
7.869730949,0.786973119,0.358989805,0.074723393,9,15,72,20.83333397,1,11.11111069,24.82801819,68.68511963,28.5,0.395833343,0,0,1,0,0,0,1,100,2.063789845,100,0,0,0,0,10,22,90,24.44444466,1,10,25.76610374,67.43044281,34,0.377777785,0.833333313,0.92592591,1,31,6.08E-07,1.88E-05,32,0.00194,0.000508,0.0719,1,1058899,2555203,0.151005909,0.062578201,0.595833361,2.33E-05,-8.31E-15,2.5,337.9768982,0.0015625,0.211235568,9.129786491,0.91297859,0.154114679,0.087397739,0,1,30,1,1,1,0,1,1,4,0,3,1,1,26,1,1,1,3,0,0,1,0,0,1,1,3,3,0,8.67,1,3,1,2,0,1,1,0,0,4,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
30.87429237,0.935584664,0.136700466,0.230306566,32,60,992,6.048387051,6,18.75,33.39587402,52.55905533,466,0.469758064,0,0,1,0,0,0,1,100,3.252032518,100,0,0,0,0,33,76,1056,7.196969509,2,6.060606003,33.58348846,50.28089905,490,0.464015156,11.53333378,1.092171669,2,179,1.22E-06,0.000109,181,0.011,0.001740656,0.246165946,2,1041013,2556801,0.153600395,0.062539086,18.75555611,0.000734015,-8.31E-15,2,382.9343567,0.00125,0.239333972,31.66755676,0.959622979,0.068693697,0.174034581,0,1,62,1,2,1,0,2,1,4,0,3,1,2,48,1,2,2,9,0,0,1,0,0,2,2,7,10,0,4.8,4,7,1,6,0,2,1,0,0,8,1,0,29,29,29,1,1,1,1,1,1,0,0,0,2,1
12.60033321,0.700018525,0.460801899,0.613924205,13,12,156,7.692307472,4,30.76922989,30.51907349,65.15354156,72,0.461538464,0,0,5,3,20,15,2,40,22.45153236,82.15103149,8.5,0.425000012,0,0,18,48,306,15.68627453,1,5.555555344,40.90056229,55.14333725,129,0.421568632,27.5,8.986927986,91,37,5.53E-05,2.25E-05,128,0.00778,0.000608,0.0859,91,1060258,2534429,0.150812343,0.063091137,876.2972412,0.0343,-8.31E-15,10.33333302,362.2341919,0.006458333,0.226396367,14.70063686,0.816702068,0.307574064,0.74733001,0,6,244,4,0,1,0,36,1,8,19,1,1,27,50,5,27,36,40,0,9,4,27,92,36,33,52,156,52,0.32,38,104,4,70,0,8,1,33,1,0,5,2,9,2.703703704,0,7,3.296296296,1,5,1.296296296,1,2,0.303030303,0,4,1
4.170546532,0.834109306,0.622711837,0.599509478,3,2,6,33.33333206,2,66.66666412,16.82301521,85.94248962,2,0.333333343,0,0,2,1,2,50,1,50,38.52407837,93.33333588,0.5,0.25,0,0,5,7,20,35,1,20,44.77798462,73.5868454,6.5,0.324999988,1,5,14,71,8.51E-06,4.32E-05,85,0.00517,0.000252,0.0356,14,1581105,2548811,0.101131804,0.062735133,3.548594952,0.000138877,-8.31E-15,4.833333015,218.4219818,0.003020833,0.13651374,4.889717102,0.97794342,0.512841582,0.707116842,0,6,495,4,4,1,0,93,2,7,0,0,2,56,82,5,56,90,121,1,4,5,51,194,90,81,107,364,122,0.23,49,229,4,138,0,56,2,78,2,3,3,2,16,1.964285714,0,7,1.767857143,0,6,1.625,1,2,0.444444444,0,0,0
126.9716949,0.984276712,0.062208936,0.401329964,127,249,16002,1.556055546,24,18.89763832,57.09818649,27.0118351,7876.5,0.492219716,0,0,2,0,2,0,2,100,19.51219559,99.04762268,1,0.5,0,0,129,312,16512,1.889534831,16,12.40310097,59.03689957,25.54803848,8100,0.490552336,158.4595184,0.959662795,5,279,3.04E-06,0.00017,284,0.0173,0.000734,0.103760146,5,1353740,2545617,0.118117213,0.062813848,890.5189209,0.034851212,-8.31E-15,5.5,393.7333679,0.0034375,0.246083349,127.6972427,0.989901125,0.017109165,0.182687521,2,7,160,3,0,1,2,16,2,10,8,3,2,10,53,1,10,16,35,0,0,3,8,51,16,10,31,91,26,0.58,16,57,3,39,0,2,2,90,2,0,2,1,122,18.7,0,4,2.7,1,3,1.6,1,2,0.75,0,0,0
295.6860046,0.969462335,0.045559302,0.398559481,304,2311,92112,2.508902311,2,0.657894731,82.73921204,13.12239647,44900.5,0.487455487,39.4115448,0.042786546,2,1,2,50,1,50,38.33646011,96.23233795,0.5,0.25,1,50,305,2325,92720,2.507549524,2,0.655737698,82.80175018,13.08429718,45197.5,0.487462252,312.311554,0.336833,22,1820,1.34E-05,0.00111,1838,0.112,0.0132,1.86,22,782839,2550408,0.204256564,0.062695853,1123.367798,0.044,-8.31E-15,4.5,689.8666382,0.0028125,0.431166649,296.6520081,0.972629547,0.030207936,0.378872842,1,0,840,1,0,1,189,5,1,0,0,0,1,1,391,3,5,5,264,0,11,1,4,205,5,5,206,273,0,1.43,177,206,1,203,0,5,1,100,1,0,2,1,0,0,0,1,1,1,1,0.2,0,0,0,0,3,1
309.6741943,0.976890147,0.056136932,0.527378738,311,1571,96410,1.629498959,7,2.250803947,72.29518127,15.46281433,47419.5,0.491852492,0,0,6,5,30,16.66666603,2,33.33333206,44.52782822,69.59922028,12.5,0.416666657,0,0,317,1983,100172,1.979595065,4,1.261829615,76.73545837,14.43699265,49094.5,0.490102023,1034.915894,1.033138871,167,6811,0.000101,0.00414,6978,0.424098879,0.0485,6.85789156,167,960334,2542414,0.166504577,0.062892981,2447.532471,0.095786259,-8.31E-15,9,621.4001465,0.005625,0.388375103,310.3667908,0.979075015,0.046696842,0.528657079,5,6,2809,12,13,1,19,317,2,12,41,5,2,186,1164,11,188,292,569,5,19,15,165,808,292,225,421,1415,485,0.82,243,906,12,620,0,147,2,97,3,2,12,4,95,11.50531915,0,13,3.111702128,1,64,2.303191489,0,2,0.28358209,0,0,0
14.17516613,0.787509203,0.844244957,0.681616664,12,1,132,0.75757575,11,91.66666412,4.440275192,47.65100861,65.5,0.496212125,0,0,6,7,30,23.33333397,2,33.33333206,42.96435165,69.95926666,11.5,0.383333325,0,0,18,31,306,10.13071918,2,11.11111069,43.83990097,61.98054886,137.5,0.449346393,37.83333206,12.36383438,63,126,3.83E-05,7.66E-05,189,0.0115,0.001820648,0.257478476,63,2508883,2528036,0.06373354,0.063250683,70.9824295,0.002777958,-8.31E-15,12.83333397,18.25,0.008020834,0.01140625,15.11192417,0.83955133,0.48946178,0.700658977,0,9,187,5,0,1,0,24,2,10,13,0,2,13,27,1,13,24,59,7,0,5,6,74,24,17,45,139,44,0.19,21,89,5,59,0,0,2,0,1,0,7,1,26,6.307692308,2,17,4.923076923,2,7,2.153846154,1,3,1,0,0,0
23.56752205,0.76,0.299156964,0.470663428,24,46,552,8.333333015,6,25,38.52407837,47.86324692,253,0.458333343,0,0,7,8,42,19.04761887,1,14.28571415,43.58974457,67.80155945,17,0.40476191,0,0,31,123,930,13.22580624,1,3.225806475,55.72232819,38.48812103,403.5,0.433870971,73.53333282,7.906809807,94,87,5.71E-05,5.29E-05,181,0.011,0.00226,0.319222063,94,1082504,2531228,0.14771308,0.063170917,2123.173096,0.0831,-8.31E-15,12.83333397,378.6841431,0.008020834,0.236677587,26.86537361,0.866624951,0.135341182,0.505,0,7,206,4,0,1,0,24,2,9,16,2,2,16,52,1,16,24,51,2,0,4,14,76,24,16,47,128,52,0.41,29,99,4,74,0,0,2,0,1,0,7,1,37,5.875,1,11,6.0625,2,6,1.5625,1,1,0.388888889,0,0,0
1,1,1,1,1,0,0,0,1,100,0.625390887,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,100,0.625390887,100,0,0,0,0,0,7,0,4.25E-06,7,0.000425,8.94E-07,0.000126443,0,1350200,2558400,0.118426897,0.0625,0,0,-8.31E-15,1,202.794754,0.000625,0.126746714,1,1,1,1,0,1,60,1,5,1,0,5,1,4,0,3,1,5,39,1,5,5,12,0,0,1,0,0,5,5,9,13,0,3,8,9,1,8,0,5,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0
3.090441227,0.618088245,0.795058131,0.246911392,3,0,6,0,3,100,1.125703573,62.06896591,3,0.5,0,0,2,0,2,0,2,100,3.627267122,85.29412079,1,0.5,0,0,5,6,20,30,1,20,3.814884186,62.88659668,7,0.349999994,0,0,5,15,3.04E-06,9.12E-06,20,0.00122,3.18E-05,0.004493561,5,1400782,2524871,0.114150524,0.063329965,0,0,-8.31E-15,8.716666222,141.1089325,0.005447916,0.088193081,4.336937904,0.867387652,0.392650425,0.235771343,0,5,59,4,0,2,0,7,2,6,0,1,2,4,21,1,4,7,14,1,3,4,3,13,7,7,12,31,11,0.68,7,23,4,16,0,4,2,58,1,3,1,2,4,2.25,1,5,2.25,1,4,1.75,1,2,1.142857143,0,2,1
4.167156696,0.694526136,0.557446957,0.095532864,3,0,6,0,3,100,1.125703573,62.06896591,3,0.5,0,0,3,0,6,0,3,100,3.689806223,81.94444275,3,0.5,0,0,6,9,30,30,1,16.66666603,3.814884186,60.39603806,10.5,0.349999994,0,0,8,16,4.86E-06,9.72E-06,24,0.00146,3.08E-05,0.004360281,8,1400782,2523272,0.114150524,0.063370101,0,0,-8.31E-15,9.716665268,141.1089325,0.006072916,0.088193081,5.206591129,0.867765188,0.34045434,0.09600056,0,4,50,3,0,1,0,7,2,4,0,0,2,4,18,1,4,7,13,1,2,3,3,9,7,4,11,25,9,0.72,7,20,3,13,0,4,2,50,1,3,2,2,4,2.75,0,2,1.25,0,3,1.75,1,1,0.666666667,0,2,1
7.366117477,0.818457484,0.425514132,0.231662035,2,0,2,0,2,100,0.750469029,66.66666412,1,0.5,0,0,7,6,42,14.28571415,2,28.5714283,39.02439117,89.01569366,18,0.428571433,0,0,9,12,72,16.66666603,1,11.11111069,39.08692932,86.92628479,30,0.416666657,8,11.11111069,46,6,2.80E-05,3.65E-06,52,0.00316,0.000223,0.031570237,46,2555202,2513663,0.062578224,0.063612349,9.666666985,0.000378313,-8.31E-15,16.44999886,3,0.010281249,0.001875,7.481236458,0.831248522,0.265771836,0.378099382,2,6,114,2,1,1,0,9,1,8,0,2,1,8,39,3,8,9,33,1,0,2,4,31,9,8,29,65,20,0.6,10,49,2,37,0,8,1,0,2,0,4,2,5,2.375,1,18,4.625,2,2,1.125,1,1,0.25,0,2,1
13.41777039,0.838610649,0.248888984,0.167522922,13,18,156,11.53846169,1,7.692307472,4.752970695,44.97041321,69,0.442307681,0,0,3,1,6,16.66666603,2,66.66666412,3.314571619,85.48387146,2.5,0.416666657,0,0,16,32,240,13.33333302,2,12.5,7.004377842,48.48484802,104,0.433333337,24.5,10.20833302,5,68,3.04E-06,4.13E-05,73,0.00444,3.90E-05,0.00551,5,1394848,2526452,0.114636146,0.063290335,483.5369873,0.018923631,-8.31E-15,10.33333302,206.9590759,0.006458333,0.129349425,14.29125023,0.893203139,0.152971193,0.200695544,0,1,51,1,2,1,0,2,1,1,0,0,1,2,34,3,2,2,11,0,0,1,0,0,2,2,11,12,0,2.83,5,11,1,9,0,2,1,0,1,3,2,1,5,5,5,1,1,1,1,1,1,0,0,0,0,0
2.309523821,0.577380955,0.937879264,0.33805421,4,3,12,25,1,25,1.125703573,51.42856979,4.5,0.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,12,25,1,25,1.125703573,51.42856979,4.5,0.375,0,0,0,12,0,7.29E-06,12,0.000729,1.48E-05,0.0021,0,1399183,2558400,0.114280976,0.0625,0,0,-8.31E-15,1,142.1089325,0.000625,0.088818081,3.172944546,0.793236136,0.475266904,0.09600962,0,2,38,1,0,1,1,4,1,2,0,0,1,4,17,1,4,4,8,0,0,1,4,4,4,4,8,15,3,1.13,6,11,1,6,0,4,1,100,2,0,0,1,2,1.25,0,1,1,1,1,1,1,0,0,0,2,1
9.297944069,0.845267653,0.393006355,0.234479576,4,0,12,0,4,100,2.751719713,75.86206818,6,0.5,0,0,7,8,42,19.04761887,1,14.28571415,21.013134,77.95823669,17,0.40476191,0,0,11,17,110,15.45454502,1,9.090909004,22.45153236,73.41513062,46.5,0.422727287,18.5,16.81818199,21,20,1.28E-05,1.22E-05,41,0.00249,0.000125,0.0177,21,1408054,2510467,0.113560982,0.06369333,2244.25,0.087830633,-8.31E-15,17.44999886,171.7342377,0.010906249,0.107333899,9.960269928,0.905479074,0.227406576,0.293283761,0,3,85,2,2,1,0,7,1,4,0,0,1,6,39,3,6,7,19,1,0,2,3,10,7,6,16,38,9,1.03,8,25,2,15,0,6,1,0,2,0,4,2,3,1.666666667,1,3,2.166666667,2,2,1.166666667,1,1,0.3,0,2,1
1.723389268,0.574463069,0.817662299,0.310426384,2,1,2,50,1,50,2.939337015,88.679245,0.5,0.25,0,0,1,0,0,0,1,100,37.52345276,100,0,0,0,0,3,3,6,50,1,33.33333206,39.39962387,96.47779846,1.5,0.25,0,0,2,26,1.22E-06,1.58E-05,28,0.0017,5.17E-05,0.007311033,2,1409371,2548812,0.113454871,0.062735111,0,0,-8.31E-15,4.333333015,190.2008209,0.002708333,0.118875511,2.809579849,0.936526597,0.540576577,0.379299104,1,4,137,2,0,1,0,14,1,6,0,1,1,12,37,1,12,14,37,0,1,2,11,32,14,12,29,77,24,0.48,23,53,2,38,0,12,1,25,2,0,1,1,6,3.166666667,0,9,2.833333333,0,2,1.166666667,1,4,0.533333333,0,0,0
8.192502975,0.819250286,0.399085343,0.148059383,8,5,56,8.928571701,3,37.5,4.19011879,63.20754623,25.5,0.455357134,0,0,2,1,2,50,1,50,4.25265789,80,0.5,0.25,0,0,10,16,90,17.77777863,2,20,6.81676054,57.06806183,37,0.411111116,4.5,5,3,32,1.82E-06,1.94E-05,35,0.00213,1.80E-05,0.002548988,3,1348896,2555202,0.118541382,0.062578224,13.82089615,0.000540892,-8.31E-15,3,191.863266,0.001875,0.119914539,8.837146759,0.883714676,0.209863245,0.147471204,0,1,54,1,2,1,0,2,1,7,0,6,1,2,38,1,2,2,11,0,0,1,0,0,2,2,9,11,0,3.45,5,9,1,8,0,2,1,0,0,2,1,0,11,9.5,8,0,0,0,1,1,1,0,0,0,0,0
23.20107079,0.928042829,0.171561539,0.174054638,25,53,600,8.833333015,2,8,38.39899826,48.65293121,273.5,0.455833346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,53,600,8.833333015,2,8,38.39899826,48.65293121,273.5,0.455833346,0,0,0,71,0,4.32E-05,71,0.00432,0.000164,0.0232,0,949832,2558400,0.168345556,0.0625,0,0,-8.31E-15,1,424.3771362,0.000625,0.265235722,23.69355011,0.947741985,0.092772983,0.201991886,0,1,50,1,0,1,0,1,1,5,0,4,1,1,41,1,1,1,5,0,0,1,1,0,1,1,4,6,0,6.83,3,4,1,3,0,1,1,0,0,27,0,0,9,9,9,1,1,1,1,1,1,0,0,0,0,0
57.64007187,0.960667849,0.163324624,0.565707922,60,125,3540,3.531073332,3,5,45.71607208,44.03614426,1707.5,0.482344627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,125,3540,3.531073332,3,5,45.71607208,44.03614426,1707.5,0.482344627,0,0,0,619,0,0.000376,619,0.0376,0.00282,0.399,0,781879,2558400,0.204507351,0.0625,0,0,-8.31E-15,1,506.9511108,0.000625,0.316844434,58.48428726,0.974738121,0.089950666,0.567136586,0,5,274,4,0,1,0,31,1,8,1,3,1,21,103,2,21,31,55,0,4,4,21,62,31,23,45,145,53,0.71,27,98,4,65,0,20,1,50,2,0,1,2,30,7.238095238,1,5,2.238095238,1,5,1.523809524,1,2,0.5,0,0,0
8.065238953,0.73320353,0.423240572,0.210008159,10,16,90,17.77777863,2,20,30.64415169,59.46601868,37,0.411111116,0,0,1,0,0,0,1,100,37.52345276,100,0,0,0,0,11,26,110,23.63636398,1,9.090909004,47.8423996,53.72190857,42,0.381818175,0,0,5,79,3.04E-06,4.80E-05,84,0.00511,0.00175,0.247653216,5,1176757,2548812,0.135881916,0.062735111,0,0,-8.31E-15,4.333333015,344.9338989,0.002708333,0.215583682,10.10544968,0.91867727,0.151987925,0.221982121,0,4,182,3,0,1,0,20,1,9,0,5,1,13,94,1,13,19,28,0,3,3,13,32,19,15,23,71,30,1.32,17,53,3,33,0,13,2,53,1,0,1,1,13,4.769230769,0,3,1.923076923,1,3,1.461538462,1,1,0.466666667,0,0,0
56.41381836,0.94023031,0.113132864,0.302464247,59,225,3422,6.575102329,1,1.694915295,35.70981979,32.55416107,1598.5,0.467124492,0,0,1,0,0,0,1,100,0.125078171,100,0,0,0,0,60,225,3540,6.355932236,2,3.333333254,35.83489609,32.63097763,1657.5,0.468220353,59,1.666666627,1,374,6.08E-07,0.000227,375,0.0228,0.00057,0.0806,1,1132208,2555203,0.141228467,0.062578201,1785,0.069857493,-8.31E-15,2.5,369.7250061,0.0015625,0.231078133,57.39591217,0.95659852,0.060306594,0.264072359,6,8,447,4,7,1,3,63,2,10,4,1,2,29,81,8,31,63,133,0,15,4,18,149,63,33,93,320,100,0.25,46,193,4,124,0,27,2,100,2,5,2,1,12,3.741935484,0,6,2.903225806,1,8,2.129032258,0,4,1.219512195,0,0,0
2,1,0.555555582,0.27807194,1,0,0,0,1,100,3.752345324,100,0,0,0,0,1,0,0,0,1,100,0.125078171,100,0,0,0,0,2,0,2,0,2,100,3.877423286,100,1,0.5,1,50,2,1,1.22E-06,6.08E-07,3,0.000182,3.11E-07,4.40E-05,2,1131502,2556801,0.141316593,0.062539086,893,0.034948312,-8.31E-15,2,252.5395203,0.00125,0.157837197,2,1,0.555555582,0.27807194,3,5,193,6,0,1,5,21,1,6,0,0,1,14,36,3,14,20,55,0,3,7,11,57,20,18,41,130,44,0.28,27,85,6,59,0,14,2,100,2,0,2,1,4,1.857142857,0,5,1.857142857,1,6,1.428571429,1,4,0.777777778,0,0,0
16.31170845,0.906206012,0.319957405,0.464766055,5,0,20,0,5,100,0.750469029,46.15384674,10,0.5,0,0,13,24,156,15.38461494,2,15.38461494,48.71794891,53.79834366,66,0.423076928,0,0,18,42,306,13.72549057,2,11.11111069,48.84302521,52.98507309,132,0.431372553,36,11.76470566,49,327,2.98E-05,0.000199,376,0.0229,0.00059,0.08339677,49,2550405,2523232,0.062695928,0.063371107,51,0.001995928,-8.31E-15,18.33333397,6,0.011458334,0.00375,16.78283119,0.932379484,0.289194047,0.500135005,1,8,375,9,0,1,1,47,2,10,1,1,2,25,60,3,25,47,100,10,12,9,14,147,47,31,69,274,96,0.22,46,165,9,119,0,24,2,100,2,4,9,2,13,4.24,0,12,3.36,0,14,2.12,1,4,1.032258065,0,0,0
